task,base_task,requested_length,sample_id,method,executed_path,configured_sampled_quantile_sample_count,configured_index_bits_per_token,index_build_seconds,qk_prebuild_seconds,qk_prebuild_layers,qk_batched_allocation_layers,packed_qmse_sample_count,packed_qmse_value_sketch_rank,packed_qmse_value_sketch_bits,packed_qmse_value_sketch_executed,packed_qmse_value_sketch_tail_alpha,packed_qmse_debug_value_sketch_disabled,sampled_candidate_overflow_fraction,sampled_quantile_fallback,metric,score,prediction,answers,prompt_tokens,prefix_tokens,suffix_tokens,generated_tokens,configured_attention_fraction,configured_attention_tokens,configured_candidate_fraction,configured_projection_dim,configured_score_mode,attention_link_ratio,exact_qk_ratio,estimated_retained_mass,temporal_reuse_rate,gpu_kv_storage_ratio,scan_dimension_fraction,diagnostics_enabled,prefill_seconds,query_seconds,decode_seconds,online_seconds,total_seconds
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_2,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,ffa623d0-ea9e-4c8d-b1a8-b71f491b90e9,"[""ffa623d0-ea9e-4c8d-b1a8-b71f491b90e9""]",32161,32125,36,25,1.0,32125,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.778432636521757,0.17018061503767967,2.5144661013036966,2.6846467163413763,20.463079352863133
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_2,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2851665150374174,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,ffa623d0-ea9e-4c8d-b1a8-b71f491b90e9,"[""ffa623d0-ea9e-4c8d-b1a8-b71f491b90e9""]",32161,32125,36,25,0.0398443579766537,1280,0.0398443579766537,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03901599482679576,0.0,0.0,0.0,1.0,0.0,True,18.520704888738692,0.4553248733282089,2.0578023260459304,2.5131271993741393,21.03383208811283
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_3,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,73b911d8-12f5-431a-9a52-d2ee22bf18f5,"[""73b911d8-12f5-431a-9a52-d2ee22bf18f5""]",32166,32126,40,24,1.0,32126,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,22.708468412049115,0.20110922027379274,3.341780739836395,3.5428899601101875,26.251358372159302
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_3,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2973244758322835,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,73b911d8-12f5-431a-9a52-d2ee22bf18f5,"[""73b911d8-12f5-431a-9a52-d2ee22bf18f5""]",32166,32126,40,24,0.0398431177239619,1280,0.0398431177239619,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03925164781169878,0.0,0.0,0.0,1.0,0.0,True,22.966293163597584,0.5084896320477128,2.0365449218079448,2.5450345538556576,25.51132771745324
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_4,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,d8741408-f7b2-47c7-ae92-ea71cf7dcb43,"[""d8741408-f7b2-47c7-ae92-ea71cf7dcb43""]",32161,32123,38,23,1.0,32123,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.440839871764183,0.16602731309831142,2.2666195137426257,2.432646826840937,19.87348669860512
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_4,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2843529684469104,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,d8741408-f7b2-47c7-ae92-ea71cf7dcb43,"[""d8741408-f7b2-47c7-ae92-ea71cf7dcb43""]",32161,32123,38,23,0.03984683871369424,1280,0.03984683871369424,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03914058477379061,0.0,0.0,0.0,1.0,0.0,True,17.54636676888913,0.4522870285436511,1.905175929889083,2.357462958432734,19.903829727321863
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_5,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,4a552ea0-8acb-4e09-8ccc-9cea109fd8ee,"[""4a552ea0-8acb-4e09-8ccc-9cea109fd8ee""]",32161,32123,38,22,1.0,32123,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,22.421351303346455,0.1976713314652443,2.9029509918764234,3.1006223233416677,25.521973626688123
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_5,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2872205972671509,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,4a552ea0-8acb-4e09-8ccc-9cea109fd8ee,"[""4a552ea0-8acb-4e09-8ccc-9cea109fd8ee""]",32161,32123,38,22,0.03984683871369424,1280,0.03984683871369424,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.039060153014720114,0.0,0.0,0.0,1.0,0.0,True,22.518988358788192,0.4831377323716879,2.008354913443327,2.491492645815015,25.010481004603207
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_6,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,a3404f08-b341-41b8-ad65-22b4b5a5f8e6,"[""a3404f08-b341-41b8-ad65-22b4b5a5f8e6""]",32163,32125,38,25,1.0,32125,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,19.667789694853127,0.17814256716519594,2.5497225699946284,2.7278651371598244,22.39565483201295
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_6,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2848349893465638,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,a3404f08-b341-41b8-ad65-22b4b5a5f8e6,"[""a3404f08-b341-41b8-ad65-22b4b5a5f8e6""]",32163,32125,38,25,0.0398443579766537,1280,0.0398443579766537,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03931111960955711,0.0,0.0,0.0,1.0,0.0,True,20.03896651417017,0.4668366825208068,2.06411343999207,2.530950122512877,22.569916636683047
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_7,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,3373730e-fc31-4597-9f11-9c0f3967e60a,"[""3373730e-fc31-4597-9f11-9c0f3967e60a""]",32160,32124,36,24,1.0,32124,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,22.516939000226557,0.19596034102141857,3.3530024141073227,3.5489627551287413,26.0659017553553
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_7,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.32612133119255304,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,3373730e-fc31-4597-9f11-9c0f3967e60a,"[""3373730e-fc31-4597-9f11-9c0f3967e60a""]",32160,32124,36,24,0.03984559830656207,1280,0.03984559830656207,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.0393275184687275,0.0,0.0,0.0,1.0,0.0,True,22.677904055453837,0.5195994423702359,2.416932468302548,2.936531910672784,25.61443596612662
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_8,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,9280c5aa-8dd4-495b-9c63-b6f306ba8cd3,"[""9280c5aa-8dd4-495b-9c63-b6f306ba8cd3""]",32163,32125,38,24,1.0,32125,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,29.386523664928973,0.24213883839547634,4.7781525226309896,5.020291361026466,34.40681502595544
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_8,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2841747822239995,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,9280c5aa-8dd4-495b-9c63-b6f306ba8cd3,"[""9280c5aa-8dd4-495b-9c63-b6f306ba8cd3""]",32163,32125,38,24,0.0398443579766537,1280,0.0398443579766537,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03898799706361987,0.0,0.0,0.0,1.0,0.0,True,30.32236444670707,0.5286127477884293,2.5602781642228365,3.0888909120112658,33.411255358718336
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_9,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,161237c9-e25d-49a8-9ca8-a5c42138afe0,"[""161237c9-e25d-49a8-9ca8-a5c42138afe0""]",32167,32125,42,22,1.0,32125,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.44067552872002,0.17123501375317574,2.1931137880310416,2.3643488017842174,20.80502433050424
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_9,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2831025095656514,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,161237c9-e25d-49a8-9ca8-a5c42138afe0,"[""161237c9-e25d-49a8-9ca8-a5c42138afe0""]",32167,32125,42,22,0.0398443579766537,1280,0.0398443579766537,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03915634811079877,0.0,0.0,0.0,1.0,0.0,True,18.611565805971622,0.4543610289692879,1.8445363184437156,2.2988973474130034,20.910463153384626
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_0,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,0.0,No,"[""yes""]",31542,31520,22,1,1.0,31520,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.813107937574387,0.16402960661798716,0.1000071419402957,0.26403674855828285,19.07714468613267
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_0,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.24342162162065506,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,0.0,No,"[""yes""]",31542,31520,22,1,0.04060913705583756,1280,0.04060913705583756,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04069576997535033,0.0,0.0,0.0,1.0,0.0,True,18.97459870763123,0.4091886207461357,0.7945488197728992,1.2037374405190349,20.178336148150265
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_1,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,1.0,Chief of Protocol of the United States.,"[""Chief of Protocol""]",31281,31250,31,8,1.0,31250,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.26670068409294,0.157653390429914,0.774724424816668,0.932377815246582,18.19907849933952
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_1,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2387173855677247,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,1.0,Chief of Protocol of the United States.,"[""Chief of Protocol""]",31281,31250,31,8,0.04096,1280,0.04096,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04051200131305039,0.0,0.0,0.0,1.0,0.0,True,17.25921636633575,0.3967415653169155,1.1635457454249263,1.5602873107418418,18.81950367707759
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_2,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,1.0,Animorphs,"[""Animorphs""]",31299,31260,39,3,1.0,31260,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.2931994702667,0.1669136956334114,0.29631093237549067,0.4632246280089021,17.756424098275602
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_2,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2870145058259368,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,1.0,Animorphs,"[""Animorphs""]",31299,31260,39,3,0.04094689699296225,1280,0.04094689699296225,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04080367245740149,0.0,0.0,0.0,1.0,0.0,True,17.80734950583428,0.4526865519583225,1.0677670342847705,1.520453586243093,19.327803092077374
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_3,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,1.0,No,"[""no""]",32563,32536,27,1,1.0,32536,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,20.782690622843802,0.17742959782481194,0.10509402863681316,0.2825236264616251,21.065214249305427
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_3,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28275508899241686,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,1.0,No,"[""no""]",32563,32536,27,1,0.03934103761986722,1280,0.03934103761986722,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.039126558517335625,0.0,0.0,0.0,1.0,0.0,True,20.822528179734945,0.4618712468072772,0.7956397505477071,1.2575109973549843,22.08003917708993
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_4,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,0.0,Greenwich Village,"[""Greenwich Village, New York City""]",29447,29418,29,3,1.0,29418,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,15.375181376934052,0.1487558027729392,0.2744877403602004,0.4232435431331396,15.798424920067191
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_4,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1536,306.0,0.0,0.29041809029877186,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,0.0,Greenwich Village,"[""Greenwich Village, New York City""]",29447,29418,29,3,0.0435107757155483,1280,0.0435107757155483,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.0425516681417244,0.0,0.0,0.0,1.0,0.0,True,15.47671887371689,0.43808332458138466,0.9079145081341267,1.3459978327155113,16.822716706432402
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_5,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,1.0,YG Entertainment,"[""YG Entertainment""]",32487,32456,31,2,1.0,32456,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,20.804923434741795,0.17895992938429117,0.21884383168071508,0.39780376106500626,21.2027271958068
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_5,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.3433075686916709,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,1.0,YG Entertainment,"[""YG Entertainment""]",32487,32456,31,2,0.03943800838057678,1280,0.03943800838057678,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.0391719772027703,0.0,0.0,0.0,1.0,0.0,True,20.910638044588268,0.5217161355540156,0.8443417008966208,1.3660578364506364,22.276695881038904
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_6,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,1.0,Eenasul Fateh,"[""Eenasul Fateh""]",31412,31383,29,5,1.0,31383,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.104694950394332,0.16097209323197603,0.4914896320551634,0.6524617252871394,18.757156675681472
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_6,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28154976665973663,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,1.0,Eenasul Fateh,"[""Eenasul Fateh""]",31412,31383,29,5,0.04078641302616066,1280,0.04078641302616066,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.040528978918635,0.0,0.0,0.0,1.0,0.0,True,18.326721431687474,0.4431043267250061,0.9880849113687873,1.4311892380937934,19.757910669781268
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_7,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,0.0,"4,000","[""3,677 seated""]",31545,31516,29,3,1.0,31516,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,19.394229068420827,0.16981552354991436,0.31544619519263506,0.4852617187425494,19.879490787163377
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_7,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2760299416258931,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,0.0,"4,000","[""3,677 seated""]",31545,31516,29,3,0.04061429115369971,1280,0.04061429115369971,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04054874520211226,0.0,0.0,0.0,1.0,0.0,True,19.431989525444806,0.44884259440004826,0.8968233028426766,1.345665897242725,20.77765542268753
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_8,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,1.0,"Annie Morton was born on October 8, 1970, and Terry Richardson was born on August 14, 1965.","[""Terry Richardson""]",30632,30612,20,28,1.0,30612,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.977628534659743,0.16045905649662018,2.7604043055325747,2.920863362029195,20.898491896688938
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_8,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1536,306.0,0.0,0.2924319626763463,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,1.0,"Annie Morton was born on October 8, 1970, and Terry Richardson was born on August 14, 1965.","[""Terry Richardson""]",30632,30612,20,28,0.041813667842676074,1280,0.041813667842676074,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04080733011881842,0.0,0.0,0.0,1.0,0.0,True,18.2125285807997,0.45398836955428123,2.1368218874558806,2.590810257010162,20.80333883780986
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_9,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,1.0,Yes,"[""yes""]",32096,32074,22,1,1.0,32074,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.784051341935992,0.15965038165450096,0.09792848117649555,0.2575788628309965,18.04163020476699
qa_hotpot_32768,qa_hotpot,32768,qa_hotpot_32768_9,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.25970340240746737,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,1.0,Yes,"[""yes""]",32096,32074,22,1,0.039907713412733054,1280,0.039907713412733054,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03934704675037388,0.0,0.0,0.0,1.0,0.0,True,17.807174212299287,0.4196536373347044,0.7972100414335728,1.2168636787682772,19.024037891067564
qa_squad_32768,qa_squad,32768,qa_squad_32768_0,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,1.0,France,"[""France"", ""France"", ""France"", ""France""]",29416,29398,18,1,1.0,29398,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.09695771150291,0.15375216118991375,0.093867058865726,0.24761922005563974,17.34457693155855
qa_squad_32768,qa_squad,32768,qa_squad_32768_0,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1536,306.0,0.0,0.24337309319525957,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,1.0,France,"[""France"", ""France"", ""France"", ""France""]",29416,29398,18,1,0.04354037689638751,1280,0.04354037689638751,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04298428682519717,0.0,0.0,0.0,1.0,0.0,True,17.218095152638853,0.40062091778963804,0.7953753313049674,1.1959962490946054,18.414091401733458
qa_squad_32768,qa_squad,32768,qa_squad_32768_1,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,1.0,The 10th and 11th centuries.,"[""10th and 11th centuries"", ""in the 10th and 11th centuries"", ""10th and 11th centuries"", ""10th and 11th centuries""]",31033,31014,19,10,1.0,31014,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.2611468648538,0.15457597095519304,0.9667239133268595,1.1212998842820525,18.382446749135852
qa_squad_32768,qa_squad,32768,qa_squad_32768_1,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.24109050910919905,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,1.0,The 10th and 11th centuries.,"[""10th and 11th centuries"", ""in the 10th and 11th centuries"", ""10th and 11th centuries"", ""10th and 11th centuries""]",31033,31014,19,10,0.041271683755723224,1280,0.041271683755723224,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.04054365309101893,0.0,0.0,0.0,1.0,0.0,True,17.28435054887086,0.39560430869460106,1.2544365040957928,1.6500408127903938,18.934391361661255
qa_squad_32768,qa_squad,32768,qa_squad_32768_2,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,0.0,"Denmark, Iceland, and Norway.","[""Denmark, Iceland and Norway"", ""Denmark, Iceland and Norway"", ""Denmark, Iceland and Norway"", ""Denmark, Iceland and Norway""]",32670,32652,18,8,1.0,32652,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.520594022236764,0.16468185000121593,0.8229207983240485,0.9876026483252645,19.50819667056203
qa_squad_32768,qa_squad,32768,qa_squad_32768_2,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.29390482045710087,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,0.0,"Denmark, Iceland, Norway.","[""Denmark, Iceland and Norway"", ""Denmark, Iceland and Norway"", ""Denmark, Iceland and Norway"", ""Denmark, Iceland and Norway""]",32670,32652,18,7,0.039201274041406345,1280,0.039201274041406345,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.038695600014865925,0.0,0.0,0.0,1.0,0.0,True,19.00137850176543,0.4586787074804306,1.1021063765510917,1.5607850840315223,20.562163585796952
